time,wx,wy,wz,ax,ay,az
0.0,-0.0050359424049568,0.0053786432972419,0.0066666163888522,-0.1941973505496104,1.9467629503576585,9.62311360722984
0.01,0.0008880575824262,0.0036933674884001,0.0036613690585591,-0.8184332124307085,1.419832397434231,9.54546251797415
0.02,-0.0015188710370804,-0.0007415791873912,-0.0002829389727911,-1.0266850757165302,1.9438751705556585,9.669002233461333
0.03,-0.0012070602838453,-0.0008131594638126,-0.0062247870105556,-0.8157403470608371,1.6042879667529328,9.648260185963476
0.04,0.0023327263097938,-0.0028817874752692,-0.0025151294271699,-0.6491555704731324,1.7335149587967302,9.649873446416514
0.05,-4.630908806611116e-05,-0.0022913030289007,-0.005798241737043,-0.5453606110927333,1.945139411909028,9.553963950986518
0.06,0.0068655039435457,-0.0274228894385134,-0.0358063887420347,-1.4380856612807846,1.2002741698306916,10.05557179491156
0.07,0.0069835660966564,-0.0292730564146077,-0.070987180954521,0.4232333450764113,0.7884286580785502,9.831298818379334
0.08,-0.0587687002976989,-0.1070297493924876,-0.0337044793728045,-6.728067074097852,10.98219349721042,6.748575823262756
0.09,-0.1867556676761777,-0.1716776294677216,0.0305772375699826,-2.0228192484281906,10.068914669625253,13.121987729895386
0.1,-0.1274867587673608,-0.1051195432723233,0.0089554934215494,6.885167987471787,-1.9067904301334344,10.217899068518838
0.11,-0.1342063814239014,0.0197853471368356,-0.0742724623146704,10.130749114760894,0.8563251752037128,5.537857805121719
0.12,-0.0728198757069949,0.1508303970381849,-0.1532433639827422,8.212408018194797,-3.701466530903234,4.8131146830951135
0.13,-0.0649524093925801,0.0625163242655149,-0.2168478529515913,-7.735671225671361,-0.8149338283026376,11.828877604272504
0.14,-0.1306391538407561,0.0220835720069553,-0.2324373434844664,1.817445137489696,8.918306015788541,11.76426358077696
0.15,-0.2284184215382459,0.0421752131429423,-0.2414873998227766,1.1756946539184618,6.299517675553913,8.722502476199828
0.16,-0.2065924898584019,0.0001671486306123,-0.2178332816425017,0.387677673778334,-0.9911348842777438,11.267067140546812
0.17,-0.1263369929710687,-0.006716553452337,-0.2008249621453932,1.6803634893487749,-3.7377914409298207,8.475799112645023
0.18,0.0078620556242332,-0.0394327458791993,-0.1966035972896269,-3.468027563721145,-12.68581485262465,5.720052660317576
0.19,0.1310673679152666,-0.1597250862427728,-0.131218345052307,-5.997909781834011,-5.511702319767019,8.39177588742392
0.2,0.0639967008400874,-0.2059116666610441,-0.0325035091105154,-0.7216284923667217,9.878213800001877,12.901115882852409
0.21,-0.105045918250784,-0.1405771395111308,-0.0027701269450834,6.579488187471848,14.806940879695096,16.43772025580912
0.22,-0.1193454203306921,-0.0095100686271077,1.5910916286061838e-05,8.564437790576184,3.3676051029211798,12.063359612867847
0.23,-0.0660135947998423,0.0622196840336771,-0.0283771093550375,3.9866664199383344,-1.9089789111878264,8.226488141511663
0.24,-0.0082034998457983,0.0937009544481824,-0.0740245442453078,-0.0794502614876803,-2.550215972164481,7.407125625736741
0.25,-0.0008289869504218,0.06495811673962,-0.0978553529444388,-2.8364834023617767,2.1516101122026594,9.491695423881128
0.26,-0.0648838500036498,0.0656457843649997,-0.1157518189016035,0.3266855701383442,6.3442112634189565,9.256618457772865
0.27,-0.0803149409908636,0.0908392037029664,-0.1221833388868025,1.1463024026245443,0.7910457566819862,9.188934677541912
0.28,-0.0676394463672016,0.0821642581285991,-0.1352917413774184,-0.7440540181334143,0.2545569436446033,9.417025135223122
0.29,-0.050849793980337,0.1074415596471755,-0.1262551407876662,1.637955846274954,0.0231984336734571,9.519658194709306
0.3,-0.048278096665271,0.0839387546818099,-0.103499659484928,-2.263558197965544,1.2729066302181182,10.635439359068586
0.31,-0.0352250443343457,0.0585924319437837,-0.0770608197513273,-1.1488730429254816,1.835189670213859,10.633447945789424
0.32,-0.0570425075859237,0.0469356650337755,-0.0448167483869246,-1.3007754077100904,3.453740077666508,10.154193447990222
0.33,-0.0306377807970499,0.0372825244611014,-0.0130133211228302,0.1061652577692993,-0.3095307439234062,10.794245038591738
0.34,-0.0058668843494752,0.0569248724703141,0.0138203546789237,0.827427363175658,0.9098758773291304,8.607321742967882
0.35000000000000003,0.0093403532298803,0.0416520496147832,0.0124767346692034,-2.280894651560358,0.0399238304238029,10.479899574483396
0.36,0.004593937015482,0.0090484369571969,0.0203333747026273,-2.2271461010264844,2.517751980657064,10.33139453193613
0.37,-0.0289011054585679,0.0250177595451463,0.0090514163871058,-0.1464060483087974,4.485733232971413,8.248148853589777
0.38,-0.0289633478080699,0.0257947599413399,-0.0071933904278329,-0.0506198716045247,0.2104312342608447,10.228913256909104
0.39,0.0220868946454198,0.0705614984456148,-0.0339122872415236,0.6989675562151342,-1.9043173914949705,7.822989857793782
0.4,0.0045329278420529,0.0726089757207578,-0.0582763190928152,-0.8650430447494817,3.338232361214919,9.321778328040145
0.41000000000000003,-0.0341729198143634,0.0817207542674513,-0.0716809939208678,-2.220093020148634,3.4551952942508315,9.12033526433125
0.42,-0.038550513772563,0.0331895195624388,-0.0710839565458945,-3.5705676736102063,1.9963951831654452,11.218264555798442
0.43,-0.0376822823949301,0.0555310042077369,-0.0788255344691923,-0.4929116113526768,1.0545746335571042,8.905672200778184
0.44,-0.001721492384328,0.0267268477086636,-0.0699159960809401,-2.9181275090006715,-0.7883461712174987,10.397124610016146
0.45,-0.0072922068094985,0.0231751821338999,-0.0715742867055586,-1.5608154545957764,2.12852839267329,9.63365405524371
0.46,-0.0023951703320229,0.0217258634874236,-0.0703017945948294,-1.02617209940347,1.3555545328932577,9.840458556687349
0.47000000000000003,-0.047160463255382,0.0187515064520094,-0.0692837398114851,-1.196490651495978,4.782784337241221,9.444564535518714
0.48,-0.0273623144001309,0.0361371553976765,-0.0762403171125105,0.8783967123874844,-0.4320313125096843,9.054000589326746
0.49,-0.0156995441318709,0.0416751731012752,-0.0873702924314192,-0.4979108631639513,0.1165993203695188,8.998187352432577
0.5,0.0101902984047176,0.0666822028798369,-0.1186530675354651,0.8907285271520444,-1.505237772029276,9.345744902061613
0.51,-0.0168161392104413,0.0763634677975707,-0.1292003105941466,-0.5955004403156097,4.4002201205008,9.378197858412962
0.52,-0.049362543757286,0.0826045912377975,-0.13440032411248,-0.0590821959399541,3.2224538389410777,9.343799487683468
0.53,-0.0451163338448374,0.0821916913288138,-0.1463800828519514,-0.6034082735368258,1.668428019028044,8.625121039905942
0.54,-0.06787307965856,0.0673662272513551,-0.1614905904594115,-2.618426856333825,3.3535722297923494,10.120366916724524
0.55,-0.0627171450674526,0.0720648825313317,-0.1576372097793272,0.5579519631059813,0.6247412245170448,10.719569561851518
0.56,-0.0315069944585021,0.0931081467697155,-0.1554385136428526,-0.2293390047195558,0.0406285511063405,9.373676990236053
0.5700000000000001,-0.0366119997533833,0.0726456575059858,-0.1482297937932661,-2.809580980914092,1.943112405492724,10.570712612699277
0.58,-0.034561568132881,0.0367809744908053,-0.1264828007283858,-3.473110210265772,1.89440820595695,10.352934319382532
0.59,-0.042102361158108,-0.0078419287201684,-0.1275661598506621,-3.882472315666529,2.071772797174908,9.39035777290631
0.6,-0.0314261427498142,0.0145402565336277,-0.1042532186570814,1.392259673570941,0.4533001221385307,9.690306680154048
0.61,-0.0148196383328008,0.0070495930390782,-0.0890490348997763,-1.637350124282553,0.6768074224574269,9.531416449529056
0.62,-0.0126349191027616,0.0223479020531765,-0.0686966340604475,0.7143594679067301,1.5732136297342296,10.06549956969811
0.63,0.0053154628428881,-0.0007638925373974,-0.0507307212415388,-2.94944663427732,0.8585082142137658,9.97169570276642
0.64,-0.0241488561227245,-0.0040668632772452,-0.0428354564669779,0.3658245261743119,3.729700484517917,9.95303411216585
0.65,-0.0189581614852213,-0.0068492879193147,-0.0500113490584543,-2.2248757664601966,0.8620515518153453,9.018178497998523
0.66,-0.0127712260692758,-0.0371442244159514,-0.0382305543485335,-1.8601188500625916,0.7144850023296386,10.583891422792732
0.67,0.0056149898454854,-0.0341654633061383,-0.0308549377682856,-0.9853551291024958,1.0964913338073967,9.46377175035012
0.68,-0.0053548981513315,-0.0473103245202119,-0.0227848041418245,-0.928890047134124,1.781538927664271,10.664857460122075
0.6900000000000001,-0.0010957502510006,-0.0262909680687086,-0.0090534194919518,0.7759303949060374,1.6841199907344235,9.056373470750852
0.7000000000000001,-0.0105035399869881,-0.0028864174397371,-0.0076471140223792,1.7879064974874006,1.7371706466105894,9.269685222322188
0.71,0.0058844603792076,0.0210127363725237,-0.0069951677310517,0.1980586091873696,0.8191555580085073,8.50273391670861
0.72,-0.002143634853848,-0.0048732745875107,-0.0154642473521879,-2.227006069486178,1.843034207356098,9.751133481305494
0.73,-0.0087789201615587,-0.0021623922746237,-0.017432763389056,-0.5300166659931472,2.3330121084359923,9.806018811980362
0.74,-0.0236054138382445,-0.0092295092948465,-0.0237841356161287,-0.705134092359838,2.893083985886338,9.449477206085245
0.75,-0.0311847293962446,0.0069542445798111,-0.0257118653121641,0.4758128114068866,2.1163148196684123,9.557183281762322
0.76,-0.016574695851177,-0.0095648361485996,-0.0410235162439993,-2.190904199847516,1.6422536802897862,9.421040502036202
0.77,-0.0398752587070296,0.0086366594750503,-0.0592022921505621,0.1738731337453578,2.503825417635895,9.596548891855331
